   15.000000, 4792.497612,    6.000000, 4677.466771,   21.000000, 5051.890954,   10.000000, 4313.899274,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4790.549789,    2.000000, 4683.075583,    2.000000, 5051.958132,    2.000000, 4313.766907,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4788.663476,    3.000000, 4686.308986,   17.000000, 5050.852784,    9.000000, 4309.311221,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4788.412220,    5.000000, 4674.941564,    2.000000, 5050.993062,    4.000000, 4311.101659,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4791.602810,    9.000000, 4676.904627,    1.000000, 5050.993062,    2.000000, 4306.994223,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4792.734095,    3.000000, 4668.979294,   18.000000, 5052.145912,    1.000000, 4304.985140,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4791.443091,    6.000000, 4670.319918,    2.000000, 5052.301019,    2.000000, 4309.017476,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4793.338041,    6.000000, 4673.161051,    1.000000, 5052.301019,    4.000000, 4305.466672,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4791.496209,    2.000000, 4676.763654,   12.000000, 5053.722091,    9.000000, 4307.079716,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4793.770527,    3.000000, 4680.665403,    2.000000, 5054.802969,   10.000000, 4307.923520,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4792.383985,    2.000000, 4675.182241,   14.000000, 5057.412470,    9.000000, 4310.447566,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4790.334839,    3.000000, 4679.465779,   12.000000, 5059.100417,    4.000000, 4310.723299,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4791.003262,    9.000000, 4673.398095,   19.000000, 5056.556955,    6.000000, 4316.528923,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4792.670004,   12.000000, 4673.096142,   21.000000, 5053.562262,    7.000000, 4313.968466,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4795.175635,    6.000000, 4673.521450,    4.000000, 5055.406310,    9.000000, 4315.665902,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4793.498840,    7.000000, 4675.958413,    1.000000, 5055.406310,    6.000000, 4316.485111,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4792.176966,    3.000000, 4667.830456,   20.000000, 5052.643322,    9.000000, 4317.210193,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4792.634535,    6.000000, 4670.374658,    3.000000, 5052.472789,    8.000000, 4307.493274,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4792.266546,    1.000000, 4673.352483,    1.000000, 5052.472789,    2.000000, 4303.488338,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4790.864626,    2.000000, 4676.439504,    1.000000, 5052.472789,    6.000000, 4307.347632,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4791.099675,    4.000000, 4673.410424,   14.000000, 5050.855725,    7.000000, 4310.375772,    1.000000, 6344.470947,    1.000000, 6344.470947
   28.000000, 4786.523482,    8.000000, 4670.017759,    2.000000, 5051.058276,    9.000000, 4309.750723,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4788.559041,    6.000000, 4672.698812,    1.000000, 5051.058276,    6.000000, 4311.741321,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4790.486198,    7.000000, 4671.376199,   17.000000, 5052.332702,    9.000000, 4311.545148,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4791.489245,    7.000000, 4676.833576,   19.000000, 5052.784046,    2.000000, 4313.956137,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4793.660541,    7.000000, 4677.645523,    2.000000, 5053.593951,    6.000000, 4313.926306,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4792.522961,    3.000000, 4668.937560,    1.000000, 5053.593951,   10.000000, 4315.029138,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4793.551371,    3.000000, 4671.351024,   10.000000, 5053.405841,    7.000000, 4317.097364,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4795.279997,    4.000000, 4674.584071,    2.000000, 5054.689794,    5.000000, 4319.876547,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4792.422253,    4.000000, 4680.369229,   13.000000, 5055.208245,    2.000000, 4315.189453,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4793.039240,    8.000000, 4671.090980,    2.000000, 5055.362298,    6.000000, 4312.044039,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4789.733641,    1.000000, 4668.621971,    1.000000, 5055.362298,    9.000000, 4312.786784,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4791.295909,    4.000000, 4674.801402,    1.000000, 5055.362298,    8.000000, 4314.471109,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4791.974837,    4.000000, 4672.518659,    1.000000, 5055.362298,    4.000000, 4319.496084,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4790.112340,    3.000000, 4678.583911,   19.000000, 5054.910102,   15.000000, 4310.733995,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4788.730893,    4.000000, 4675.951755,    2.000000, 5055.255304,    5.000000, 4312.188661,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4792.743331,    4.000000, 4676.574142,    1.000000, 5055.255304,    7.000000, 4305.060435,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4793.630529,    3.000000, 4683.234716,    7.000000, 5057.252247,    3.000000, 4307.816690,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4793.371854,    7.000000, 4676.999959,    2.000000, 5057.334330,    6.000000, 4307.520796,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4794.315415,    4.000000, 4680.543744,    1.000000, 5057.334330,    5.000000, 4310.309859,    1.000000, 6344.470947,    1.000000, 6344.470947
   25.000000, 4790.625328,    6.000000, 4683.220641,    1.000000, 5057.334330,    6.000000, 4311.843954,    1.000000, 6344.470947,    1.000000, 6344.470947
    7.000000, 4793.536462,    7.000000, 4672.149551,    1.000000, 5057.334330,    9.000000, 4313.373082,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4793.602550,    5.000000, 4676.533541,    1.000000, 5057.334330,    6.000000, 4313.721852,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4795.378651,    7.000000, 4676.795876,    1.000000, 5057.334330,    1.000000, 4311.683770,    1.000000, 6344.470947,    1.000000, 6344.470947
   28.000000, 4791.055848,    2.000000, 4679.727842,   16.000000, 5056.936950,    8.000000, 4316.084813,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4787.498867,    9.000000, 4676.417755,    2.000000, 5057.211731,   13.000000, 4314.969401,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4787.977256,    4.000000, 4675.991684,    1.000000, 5057.211731,    6.000000, 4317.740549,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4787.485330,    5.000000, 4681.438094,   17.000000, 5057.500358,    5.000000, 4321.725135,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4786.824798,    5.000000, 4681.818153,   19.000000, 5057.511254,   10.000000, 4314.643998,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4788.419364,    6.000000, 4681.969268,    2.000000, 5058.293990,    6.000000, 4316.422966,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4788.150728,    5.000000, 4683.432569,    1.000000, 5058.293990,    5.000000, 4319.980251,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4789.085542,    5.000000, 4678.401044,   16.000000, 5059.276993,    7.000000, 4323.774353,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4789.335187,    5.000000, 4681.045605,    3.000000, 5059.989127,    8.000000, 4323.271653,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4791.282351,    9.000000, 4682.409935,    1.000000, 5059.989127,    5.000000, 4327.339534,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4791.218229,    5.000000, 4682.386558,   17.000000, 5060.009591,    8.000000, 4326.839426,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4791.641340,    0.000000, 4682.386558,    2.000000, 5060.040878,   11.000000, 4326.351828,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4791.494113,    4.000000, 4686.135695,    1.000000, 5060.040878,    7.000000, 4319.333470,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4791.213371,    5.000000, 4692.678068,    1.000000, 5060.040878,    7.000000, 4317.254643,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4792.091922,    6.000000, 4682.613750,    1.000000, 5060.040878,    1.000000, 4315.192367,    1.000000, 6344.470947,    1.000000, 6344.470947
    8.000000, 4794.831751,    6.000000, 4683.675982,    1.000000, 5060.040878,    8.000000, 4320.419481,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4795.166192,    2.000000, 4680.974821,    1.000000, 5060.040878,    0.000000, 4320.419481,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4795.849840,    2.000000, 4683.675982,    1.000000, 5060.040878,    7.000000, 4321.668452,    1.000000, 6344.470947,    1.000000, 6344.470947
   20.000000, 4793.234347,    9.000000, 4688.517537,    1.000000, 5060.040878,    8.000000, 4322.766782,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4793.390067,   10.000000, 4672.705161,    1.000000, 5060.040878,    9.000000, 4315.830217,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4790.114234,    5.000000, 4675.879912,    1.000000, 5060.040878,    5.000000, 4319.265799,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4790.511206,    6.000000, 4676.635662,   25.000000, 5057.737270,    3.000000, 4323.064536,    1.000000, 6344.470947,    1.000000, 6344.470947
    9.000000, 4792.740983,    2.000000, 4677.997339,    2.000000, 5058.504484,   10.000000, 4320.003222,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4792.174112,    8.000000, 4680.190443,    1.000000, 5058.504484,   10.000000, 4319.333385,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4791.970650,    7.000000, 4680.600516,    1.000000, 5058.504484,    6.000000, 4322.041880,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4792.996935,    6.000000, 4683.106666,    1.000000, 5058.504484,    8.000000, 4312.386835,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4790.291740,    4.000000, 4675.126158,    1.000000, 5058.504484,    8.000000, 4316.384021,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4791.327106,    2.000000, 4680.832134,   11.000000, 5060.325831,   12.000000, 4314.346605,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4791.178712,    5.000000, 4680.399448,   20.000000, 5058.645089,    3.000000, 4312.758394,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4790.808402,    8.000000, 4682.735496,    3.000000, 5058.995740,   10.000000, 4315.053868,    1.000000, 6344.470947,    1.000000, 6344.470947
   22.000000, 4791.354339,   11.000000, 4679.596343,    1.000000, 5058.995740,    9.000000, 4314.956155,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4792.866554,    4.000000, 4682.393509,   21.000000, 5057.154329,    5.000000, 4300.890724,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4794.444361,    2.000000, 4688.262060,    2.000000, 5057.346683,    9.000000, 4302.676383,    1.000000, 6344.470947,    1.000000, 6344.470947
   23.000000, 4792.901167,    7.000000, 4680.821449,   15.000000, 5058.536025,   10.000000, 4302.631948,    1.000000, 6344.470947,    1.000000, 6344.470947
   13.000000, 4796.444586,    5.000000, 4686.925264,    2.000000, 5058.623494,    8.000000, 4303.231914,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4797.067348,    6.000000, 4684.818090,    1.000000, 5058.623494,    7.000000, 4305.123698,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4795.963404,    3.000000, 4687.926147,    1.000000, 5058.623494,    5.000000, 4307.918997,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4798.882624,    6.000000, 4691.050100,   17.000000, 5057.742470,    4.000000, 4304.370774,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4799.716964,    4.000000, 4694.535112,   24.000000, 5056.483741,    9.000000, 4307.390304,    1.000000, 6344.470947,    1.000000, 6344.470947
   10.000000, 4801.867014,   10.000000, 4686.039171,    2.000000, 5056.986215,   10.000000, 4311.499624,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4804.235764,    3.000000, 4689.782761,    1.000000, 5056.986215,    9.000000, 4310.000516,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4804.694792,    7.000000, 4677.986401,    1.000000, 5056.986215,    9.000000, 4311.805198,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4805.791518,    5.000000, 4678.437786,    1.000000, 5056.986215,    5.000000, 4311.055350,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4806.417198,   11.000000, 4677.193617,    1.000000, 5056.986215,    4.000000, 4312.656573,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4806.255240,    7.000000, 4679.699462,    1.000000, 5056.986215,    8.000000, 4313.006096,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4805.987676,    5.000000, 4680.398280,    1.000000, 5056.986215,    7.000000, 4316.165895,    1.000000, 6344.470947,    1.000000, 6344.470947
   26.000000, 4800.763991,    2.000000, 4677.670738,   18.000000, 5057.558422,    9.000000, 4318.979816,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4799.764175,    7.000000, 4677.810261,    3.000000, 5058.313932,    7.000000, 4322.181232,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4800.706895,    7.000000, 4680.380042,    1.000000, 5058.313932,    9.000000, 4321.452422,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4801.342775,    7.000000, 4685.403964,   17.000000, 5056.600719,    7.000000, 4318.130679,    1.000000, 6344.470947,    1.000000, 6344.470947
   33.000000, 4795.308697,    6.000000, 4688.063081,   24.000000, 5055.214767,    4.000000, 4320.931531,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4795.582728,    6.000000, 4685.369693,    2.000000, 5055.383173,    6.000000, 4326.378192,    1.000000, 6344.470947,    1.000000, 6344.470947
   12.000000, 4796.660304,    5.000000, 4691.487963,    1.000000, 5055.383173,    5.000000, 4324.750438,    1.000000, 6344.470947,    1.000000, 6344.470947
   27.000000, 4792.543983,    8.000000, 4681.099198,    1.000000, 5055.383173,    8.000000, 4324.007355,    1.000000, 6344.470947,    1.000000, 6344.470947
    6.000000, 4794.488043,    8.000000, 4683.504876,   17.000000, 5056.136935,    6.000000, 4324.468150,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4794.006679,    6.000000, 4684.151000,    2.000000, 5056.881136,    6.000000, 4328.934986,    1.000000, 6344.470947,    1.000000, 6344.470947
   24.000000, 4791.083650,    6.000000, 4686.782139,    1.000000, 5056.881136,    7.000000, 4327.591363,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4792.428155,    7.000000, 4683.971396,    1.000000, 5056.881136,   14.000000, 4327.819140,    1.000000, 6344.470947,    1.000000, 6344.470947
   17.000000, 4794.326809,    2.000000, 4678.886886,    1.000000, 5056.881136,    7.000000, 4322.250789,    1.000000, 6344.470947,    1.000000, 6344.470947
   11.000000, 4797.523490,    7.000000, 4685.389790,   20.000000, 5053.727869,    8.000000, 4324.825486,    1.000000, 6344.470947,    1.000000, 6344.470947
   15.000000, 4797.020863,    7.000000, 4685.571063,    2.000000, 5054.840771,    1.000000, 4326.943585,    1.000000, 6344.470947,    1.000000, 6344.470947
   21.000000, 4795.723235,    2.000000, 4680.486654,    1.000000, 5054.840771,    3.000000, 4330.140306,    1.000000, 6344.470947,    1.000000, 6344.470947
   16.000000, 4796.184177,    9.000000, 4681.890601,    1.000000, 5054.840771,    9.000000, 4310.806639,    1.000000, 6344.470947,    1.000000, 6344.470947
   18.000000, 4794.181568,    2.000000, 4685.220964,    1.000000, 5054.840771,    5.000000, 4313.655798,    1.000000, 6344.470947,    1.000000, 6344.470947
   19.000000, 4793.465895,   12.000000, 4680.613524,    1.000000, 5054.840771,    3.000000, 4317.792799,    1.000000, 6344.470947,    1.000000, 6344.470947
   14.000000, 4793.496036,    5.000000, 4681.583154,    1.000000, 5054.840771,    6.000000, 4323.114207,    1.000000, 6344.470947,    1.000000, 6344.470947
